732.951445,67.151268,66.736446,57.321838,71.249994,45.624394,88.243296,51.406649,38.115619,71.12072
734.587084,67.537207,66.807981,57.320634,71.33236,45.832613,88.290114,51.607001,38.140785,71.227041
738.157389,67.263023,67.13325,57.570463,71.563166,46.494614,88.581214,51.921068,38.450629,71.232756
746.451338,67.967519,67.849325,57.762752,72.747363,46.92677,89.678531,52.624418,38.827737,71.761965
748.539506,68.669573,68.098108,57.881068,72.689716,46.863445,89.97113,52.819761,39.190048,71.693273
748.475437,68.820223,68.007122,57.701234,72.356,46.861307,90.249887,52.866045,39.32038,71.716361
751.530393,68.685325,68.315001,57.976342,72.398761,46.96671,90.618938,53.195059,40.089907,72.158528
754.062356,68.685525,68.539014,58.258915,72.634246,46.860113,90.849219,53.922846,40.426192,72.341377
756.455521,68.489029,68.975882,58.696726,72.974473,47.101822,91.049579,54.262261,40.177524,72.367422
758.330899,69.240213,68.910716,59.176171,73.065169,47.456715,91.30538,54.098272,40.47855,72.086729
756.617084,69.513833,68.587545,59.313357,72.806039,47.482238,91.073825,53.979783,40.342591,72.07248
760.090008,70.273807,68.885913,59.373632,73.032181,47.721469,91.514569,54.54736,40.479632,72.452608
759.140535,70.489656,68.794749,59.35759,72.941537,47.848489,91.374185,54.544691,40.062166,72.577962
758.326197,70.331714,68.909296,59.157373,73.056166,47.652769,91.394577,53.64039,40.114256,72.443579
758.092759,69.981149,68.879776,59.155174,73.363539,47.495583,91.271344,53.210875,40.067346,72.694856
758.356703,69.649698,68.911918,59.092119,73.580868,47.304804,91.242042,52.97878,40.349389,72.753662
759.0109,69.644457,69.002755,59.154795,73.62654,47.367437,91.440847,52.897027,40.337937,72.85485
748.908733,69.02806,67.940576,58.505141,72.330096,46.594819,90.337723,52.383978,40.187937,71.843664
752.889255,69.491558,68.39037,58.760667,72.454112,46.814063,90.745899,53.056328,40.765992,72.046546
759.533704,70.135544,68.978853,59.205193,72.832164,47.395173,91.50385,53.301266,41.712465,72.476697
761.102435,69.921548,69.02262,59.415397,72.971016,47.580722,91.693217,53.392664,41.926377,72.422968
756.865703,68.938513,68.741996,59.219857,72.624157,47.157802,91.36854,52.635502,41.587283,72.132529
752.989763,68.382899,68.368372,59.013017,72.10775,46.987302,90.805354,52.396622,41.453096,71.858992
752.174695,68.185631,68.374879,58.832989,72.091585,47.093976,90.533267,52.388892,41.323883,71.68912
749.856734,68.493417,68.264861,58.549495,72.016972,46.912271,90.333331,52.19942,40.681967,71.397497
752.703265,68.933006,68.685421,59.073734,72.664586,47.300801,90.451319,52.036523,39.908271,71.665139
755.619418,68.702768,69.220587,59.749339,72.811994,47.809508,90.927654,52.335273,39.481734,71.686212
758.097719,68.875545,69.576222,60.0652,72.917284,47.905532,90.792154,52.848046,40.081441,71.430063
755.364719,69.501472,69.588443,59.704821,72.605046,47.545854,90.665347,52.538081,39.343046,71.362599
754.621748,69.670984,69.407314,59.859945,71.965551,48.408622,90.203486,52.514966,39.05403,71.368835
742.719711,68.066663,68.418819,58.569495,70.983686,47.263747,89.050502,51.369857,38.443108,70.419886
740.125,67.845633,68.355546,58.617395,69.926825,46.96759,89.313987,50.989674,38.862437,69.729603
740.445987,67.924539,68.678334,58.774496,69.96905,46.738838,89.346369,50.596988,38.638431,69.506695
740.857737,68.690096,68.896409,58.522978,69.905804,46.462795,89.245777,50.514144,39.053802,69.28353
745.283587,69.609079,69.343101,58.369811,70.762106,46.572942,89.755533,50.483048,39.18732,69.51963
746.250309,69.031063,69.369729,58.309046,70.93452,46.41858,89.892755,50.430918,39.875895,69.276584
754.08321,70.229787,69.903069,58.738225,71.572771,46.631919,91.063721,51.268183,40.69815,69.983449
756.297868,71.062683,69.925435,58.517236,71.930536,46.67417,91.452407,51.57059,40.608849,70.101754
754.877345,70.167822,69.852701,58.986743,72.002099,46.842048,91.22879,51.565699,39.760877,70.25647
757.64982,70.169268,70.136003,58.814501,72.494321,47.776327,91.515766,51.695711,39.255799,70.591145
758.073556,70.256907,70.282025,58.836078,72.412567,47.751054,91.804162,51.50417,39.300169,70.685563
760.226404,71.020384,70.57516,58.963598,72.896965,47.737177,91.920169,51.564658,38.869735,71.046788
760.788894,71.991045,70.389136,59.150413,72.584409,48.066891,92.086242,51.433121,39.10832,70.780233
759.658589,71.678765,70.312517,58.811052,72.562245,47.68669,92.072858,51.111356,39.350173,70.789718
760.386189,71.732327,70.602273,58.814428,72.586982,47.604249,92.283139,51.158144,39.341545,70.736757
761.183929,71.113022,70.487468,58.711305,72.971727,47.615667,92.279002,51.421335,39.532913,70.781088
765.48103,71.46221,70.927446,59.28438,73.341087,48.04579,92.575849,52.357729,39.571583,71.116036
767.441971,71.992678,70.894165,59.31608,73.499077,48.279051,92.848352,52.587627,39.742145,71.356972
767.492809,72.194165,70.912508,59.52963,73.370296,48.073808,92.981481,52.469664,39.830201,71.554236
767.705678,72.842493,71.009675,59.639953,73.30771,48.210587,92.897955,52.094544,39.765944,71.547322
768.376653,72.845414,71.007361,59.638471,73.440785,48.251535,93.039066,52.057096,39.835752,71.534533
761.288214,72.12301,70.390279,58.909791,72.653672,47.815208,92.240566,51.023117,39.710727,70.727306
759.546385,72.351906,70.359286,58.456336,72.485841,47.291492,92.173095,50.871042,39.664397,70.681993
755.920598,72.127491,70.180466,57.649836,72.055497,46.328082,91.88362,51.154203,39.769794,70.324346
753.071875,72.22935,69.923999,57.706436,71.547949,45.959375,91.532542,50.887654,39.684298,69.886287
755.858577,72.081121,70.401561,58.161547,71.878603,46.319133,91.793758,51.31821,39.223156,70.27177
761.181066,72.784943,71.049892,58.416027,72.3079,46.455916,92.664462,51.555066,39.691258,70.632401
763.720633,72.920365,71.499642,58.723282,72.183403,46.514729,92.869051,51.675059,40.288964,70.894771
760.962333,72.251104,71.46465,58.320781,71.842611,46.292714,92.703891,51.847915,39.999147,70.85304
762.912481,71.406691,71.643284,58.350685,71.820388,46.691069,93.225263,52.039039,40.577269,70.990147
767.835943,71.759726,72.128215,58.551719,72.41155,47.186964,93.671922,52.460194,40.825426,71.443543
772.622382,71.803036,72.541458,58.979746,73.135444,47.026373,94.237327,52.830527,41.383908,71.768627
774.536554,72.812018,72.678857,59.00283,73.255283,46.943053,94.33183,52.720135,41.94128,71.815775
773.74304,72.850807,72.688966,58.802786,73.188625,46.556362,94.250797,52.553531,42.381849,71.59012
774.472045,72.788451,72.739833,58.957367,73.114319,46.544121,94.332511,52.896663,42.708394,71.403488
777.95017,72.950047,73.105179,59.219032,73.622866,46.767796,94.735177,53.077822,42.72609,71.77713
779.426842,73.564065,73.220426,59.25326,73.805168,47.063338,94.938505,52.962096,42.599288,71.932005
777.92894,73.03729,73.187949,59.372827,73.674379,46.979477,94.698522,52.958281,42.436432,71.837176
775.153071,72.281015,73.07187,59.307297,73.26908,46.854824,94.294982,52.698539,42.44427,71.750055
769.026775,71.649432,72.621712,58.801614,72.571162,46.109351,93.883791,52.05443,42.106651,71.27223
766.297013,71.50723,72.306508,58.580409,72.303672,45.676846,93.629643,51.738852,42.162309,70.82423
765.605882,71.304432,72.218859,58.640148,72.080438,45.443822,93.481161,51.884397,42.36717,70.835913
762.594529,70.785077,72.012701,58.566746,71.749823,45.353859,92.900948,51.749399,42.05796,70.652647
765.561509,71.097273,72.12906,59.054189,72.108891,45.61453,93.116467,51.921521,42.168852,71.156515
765.173101,71.865933,72.027469,59.284528,71.958691,45.379639,93.290604,52.132153,41.91295,71.267942
767.254093,72.084432,72.079965,59.514187,72.140109,45.77548,93.402412,52.436351,42.117995,71.569608
769.931573,72.508896,72.337251,59.819438,72.175274,46.030635,93.624644,52.676858,42.804201,71.473018
772.814547,73.000506,72.621983,60.149214,72.521891,46.099594,93.66753,52.857296,43.101237,71.5525
775.494585,73.526933,72.843504,60.313451,72.735342,46.377901,94.225962,52.84864,43.163794,71.599791
775.452024,72.789346,73.037081,60.51881,72.617199,46.725849,94.476485,52.633781,43.026763,71.139951
778.169765,72.874946,73.199465,61.093003,72.986059,47.044395,94.602235,52.683904,43.023618,71.490059
779.29778,73.826932,73.332608,61.121914,72.995773,47.074558,94.715897,52.692883,43.130216,71.571644
779.681506,73.66989,73.53312,61.251983,73.011339,46.969789,94.90797,52.85714,42.836086,71.660885
780.273486,74.274554,73.700015,61.610176,72.855548,47.075181,95.254924,52.765666,42.618887,71.781896
777.210993,74.478107,73.219071,61.824013,72.436538,47.099433,94.715064,52.226956,42.451037,71.477353
777.345025,74.107123,73.163984,62.053935,72.447294,47.472945,94.440282,52.461958,42.309769,71.443726
776.817728,74.136595,73.085219,62.01599,72.320966,47.478397,94.446481,52.487065,42.297231,71.448316
774.184244,73.687113,72.958828,61.324764,72.169044,47.286393,94.02223,52.575486,42.238976,71.341054
772.637987,73.125002,72.881194,61.228811,72.211468,47.151689,93.87105,52.674974,41.872694,71.140745
776.174979,73.604069,73.37437,61.580218,72.524351,47.597389,94.204726,52.319693,42.163601,71.269152
777.436934,73.27485,73.551303,61.484762,72.697115,47.6551,94.334116,52.405929,42.68997,70.961865
773.710203,72.863935,73.361767,61.402805,72.166081,47.611648,93.727157,51.959237,42.499654,70.684298
776.313426,73.181846,73.736173,61.785355,72.392283,47.91943,93.986142,51.897872,42.587139,70.834946
779.460776,73.177439,74.091779,62.359664,72.711552,48.256333,94.286264,52.330596,42.785162,71.056283
776.213193,72.929618,73.800974,62.088151,72.483806,48.112933,94.205009,52.142584,42.186898,71.070673
773.079825,72.982058,73.512592,61.924673,71.932778,47.873511,93.813461,51.894505,42.280627,70.574752
773.047327,73.002089,73.600803,61.910205,71.821675,47.943832,93.875325,52.065205,42.200876,70.494551
773.442598,73.175196,73.711002,61.979906,71.930585,47.907802,93.561152,52.022309,42.376987,70.471653
774.920819,73.195612,74.009885,61.902273,72.058267,47.880081,93.879205,51.83309,42.640445,70.447831
773.98533,72.963744,74.060549,61.777174,71.946434,47.981167,93.816817,51.626036,42.452605,70.267601
775.65218,72.820161,74.301166,61.809378,72.241725,48.26663,94.148372,51.6981,42.108844,70.576096
775.318506,73.112684,74.211532,61.858331,72.2249,48.193894,93.885404,52.01571,42.019771,70.368468
776.238736,73.177786,74.42252,61.775218,72.55502,48.035783,94.091105,52.024121,41.676004,70.591852
775.941958,73.179303,74.426433,62.049683,72.446069,48.068044,94.099012,51.653612,41.594311,70.480976
775.090884,73.191492,74.249984,62.091943,72.047228,48.154031,94.124277,51.897462,41.513203,70.500244
777.130906,73.411665,74.636496,62.422128,71.991481,48.311979,94.33683,52.060439,41.664146,70.901039
779.699423,73.431485,74.887282,63.004345,72.407278,48.185683,94.537081,52.152686,41.858793,70.917463
778.813722,73.686487,74.503388,63.106343,72.493561,48.45395,94.455348,51.880603,41.563765,71.003366
777.209501,73.838377,74.279945,63.130539,72.589356,48.474849,94.172408,51.590999,41.025547,70.893391
778.070438,73.818018,74.33461,63.116719,72.568673,48.545211,94.268297,51.839775,41.481093,71.185759
780.201974,73.910544,74.437233,63.311518,72.714626,48.756258,94.166153,52.217697,41.685508,72.225298
783.212954,74.033764,74.414066,63.576513,73.088204,48.949644,94.537289,52.229074,42.264691,72.238904
779.9046,74.593248,73.847621,63.337989,72.810203,48.77156,94.133547,52.036389,41.919797,71.887009
778.535666,74.838469,73.696316,63.187026,72.626574,48.823715,93.884978,52.147735,41.663137,71.818725
780.082778,75.070581,73.740573,63.347816,72.804454,48.977078,93.973649,52.352068,41.747604,71.975149
769.602548,74.090256,73.034651,62.336348,71.761335,48.081533,92.880062,51.530961,41.057407,70.757514
763.040224,73.919189,72.156156,61.980004,70.854468,47.951914,91.915042,50.776891,41.121831,70.428543
766.169191,74.493445,72.473451,62.24315,71.144827,47.978943,92.44675,50.84367,41.066972,70.841539
765.876083,74.731153,72.314118,62.428585,71.199152,48.108209,92.266913,50.939692,40.623003,70.749718
760.554814,74.860316,71.577822,62.078282,70.859285,47.967274,91.786469,50.570403,39.408383,70.57637
755.91242,74.847986,71.09462,61.762492,70.452293,47.587364,91.01271,50.571178,39.024901,70.484205
746.784394,73.825137,70.220342,60.847583,69.952914,47.066355,90.008413,49.680327,37.925235,70.072495
743.815697,72.743871,69.934269,60.625071,69.723278,46.939268,89.626126,49.496822,38.245677,69.554617
748.070805,72.311259,70.706023,60.615474,70.211722,47.057052,90.32334,49.589068,38.98301,69.797978
755.3102,72.964846,71.276542,61.379996,71.117023,47.792389,91.100335,49.450784,39.564457,69.884912
754.323238,72.936141,70.875687,61.380768,71.185322,47.872516,90.849578,49.438339,39.28811,69.833941
747.173071,72.567912,69.890668,61.154936,70.537678,47.640581,89.847742,48.695791,38.903226,69.360345
743.978977,72.353373,69.591877,61.228128,70.582106,47.244212,89.551739,48.315437,37.870455,69.232529
737.256577,71.641114,68.832011,60.537395,69.772053,46.869838,88.631558,48.167415,38.015367,68.803099
742.90109,71.801037,69.248113,60.81191,70.283703,46.993188,89.244155,48.394731,39.191353,69.111911
746.051251,71.135948,69.632214,61.296866,70.430346,47.150215,89.704413,48.354835,39.719388,69.086104
743.52605,71.130076,69.520635,61.053053,70.260801,46.959747,89.403578,48.052123,39.233117,68.898313
744.895816,70.777334,69.800299,61.248285,70.324622,46.993949,89.565802,47.983811,39.673668,68.786878
751.450646,71.384737,70.383416,61.857137,70.944542,47.142566,90.497713,48.818667,39.955216,69.351596
759.410961,71.741359,71.380386,62.506317,71.649769,47.859341,91.258371,49.606022,40.476232,69.992975
766.95279,72.242658,71.962651,63.127434,72.462878,48.552706,91.902227,50.145175,41.231283,70.465791
767.857927,72.525237,72.103469,63.024844,72.503106,48.657598,92.037624,50.235825,41.082133,70.474388
765.428527,72.508777,71.770084,62.814337,72.181872,48.62957,91.715162,50.056972,41.244788,69.97914
764.444511,71.979236,71.342153,62.779151,72.085186,48.574154,91.321198,50.134334,41.89664,69.959734
764.831696,71.952405,71.41395,62.560417,72.135298,48.511675,91.380212,49.983068,42.063604,70.021149
762.406459,71.513847,71.421813,61.463595,72.073917,48.670557,90.936668,49.854008,41.954239,70.018799
766.216182,71.987826,71.860337,62.018085,72.31844,49.091215,91.310351,50.080924,42.04348,70.231301
764.878079,72.031254,71.777037,62.031744,72.246489,49.060744,91.460573,49.673195,41.46448,69.945642
766.05705,71.952723,71.898056,62.25071,72.363869,49.039255,91.637223,49.610484,41.671225,69.87262
765.735323,72.060818,71.871757,62.166487,72.369851,49.025338,91.410781,49.689402,41.657868,69.673629
767.363579,72.790212,71.940815,62.448816,72.582645,49.017822,91.485667,49.896979,41.572089,69.902646
769.051762,73.446926,72.008585,62.487044,72.766887,49.277563,91.668107,49.593363,41.593737,69.938307
770.201735,73.717032,72.099948,62.518456,72.886787,49.357821,91.70118,49.706657,41.555255,70.060724
771.481381,73.438302,72.285106,62.303297,73.043881,49.650875,91.786641,49.847975,41.713846,70.135298
775.174508,73.923009,72.577359,62.701456,73.452197,49.817432,92.036256,49.951102,42.204864,70.229819
774.508011,73.631823,72.511751,62.691732,73.37787,49.684721,91.997376,50.125854,42.057205,70.113467
772.277578,73.227184,72.326805,62.782624,73.059469,49.53491,91.791356,49.829396,41.887705,70.146689
773.289658,73.414014,72.421274,62.967358,73.022742,49.698046,92.022318,49.725954,41.988777,70.306879
770.969074,73.189165,72.17805,62.812259,72.770641,49.536044,91.711434,49.537048,42.027578,70.151804
764.056695,72.439647,71.505827,61.981223,72.175347,49.150532,90.889049,49.163798,41.636359,69.714184
758.901564,72.455931,71.024468,61.598756,71.580963,48.738405,90.194627,49.059932,41.228796,69.263951
756.615828,72.764454,70.756861,61.489433,71.25291,48.635327,89.816528,48.934659,41.171538,69.015744
756.754997,73.781558,70.626863,61.539288,71.094592,48.598842,89.792324,48.719829,41.451251,68.773983
758.938983,73.844171,70.828669,61.763856,71.267282,48.744507,90.135387,48.713061,41.56157,68.76537
756.867682,73.609716,70.663164,61.670595,71.154766,48.8052,90.061735,48.362348,41.04174,68.493818
758.796118,73.792182,70.873298,62.06524,71.237934,49.148533,90.129556,48.464531,41.330689,68.467151
764.203864,74.319243,71.29173,62.529999,71.758503,49.530177,90.674326,48.949446,41.8011,68.905161
764.419718,74.096736,71.220141,62.919916,71.702546,49.513782,90.826469,48.900962,41.896063,68.759805
764.204507,74.906615,71.227201,62.728543,71.705789,49.417271,90.712316,49.085292,41.865717,68.55466
767.114478,74.922752,71.662948,62.901301,71.970084,49.659505,91.013421,49.344918,42.062459,68.74207
775.494143,75.349419,72.363102,63.45267,72.769732,50.218686,91.900014,49.977428,43.122096,69.403364
779.066509,75.47105,72.662777,63.404832,73.195895,50.52638,92.192993,50.354894,43.520152,69.710921
780.658052,75.183552,72.953711,63.274849,73.426525,50.316303,92.571728,50.030362,44.101983,69.755233
780.924901,75.207653,72.873655,63.208603,73.487636,50.223261,92.652244,50.074388,44.376678,69.926699
781.638627,75.127936,73.023732,63.400976,73.472687,50.414218,92.687504,50.023678,44.591174,69.887074
782.223814,75.538995,73.008644,63.256846,73.448895,50.467726,92.679341,50.322467,44.791454,70.041524
